,1994-03-11 00:00:00,1994-04-11 00:00:00,1994-05-11 00:00:00,1994-06-11 00:00:00,1994-07-11 00:00:00,1994-08-11 00:00:00,1994-09-11 00:00:00,1994-10-11 00:00:00,1994-11-11 00:00:00,1994-12-11 00:00:00,1995-01-11 00:00:00,1995-02-11 00:00:00,1995-03-11 00:00:00,1995-04-11 00:00:00,1995-05-11 00:00:00,1995-06-11 00:00:00,1995-07-11 00:00:00,1995-08-11 00:00:00,1995-09-11 00:00:00,1995-10-11 00:00:00,1995-11-11 00:00:00,1995-12-11 00:00:00,1996-01-11 00:00:00,1996-02-11 00:00:00,1996-03-11 00:00:00,1996-04-11 00:00:00,1996-05-11 00:00:00,1996-06-11 00:00:00,1996-07-11 00:00:00,1996-08-11 00:00:00,1996-09-11 00:00:00,1996-10-11 00:00:00,1996-11-11 00:00:00,1996-12-11 00:00:00,1997-01-11 00:00:00,1997-02-11 00:00:00,1997-03-11 00:00:00,1997-04-11 00:00:00,1997-05-11 00:00:00,1997-06-11 00:00:00,1997-07-11 00:00:00,1997-08-11 00:00:00,1997-09-11 00:00:00,1997-10-11 00:00:00,1997-11-11 00:00:00,1997-12-11 00:00:00,1998-01-11 00:00:00,1998-02-11 00:00:00,1998-03-11 00:00:00,1998-04-11 00:00:00,1998-05-11 00:00:00,1998-06-11 00:00:00,1998-07-11 00:00:00,1998-08-11 00:00:00,1998-09-11 00:00:00,1998-10-11 00:00:00,1998-11-11 00:00:00,1998-12-11 00:00:00,1999-01-11 00:00:00,1999-02-11 00:00:00,1999-03-11 00:00:00,1999-04-11 00:00:00,1999-05-11 00:00:00,1999-06-11 00:00:00,1999-07-11 00:00:00,1999-08-11 00:00:00,1999-09-11 00:00:00,1999-10-11 00:00:00,1999-11-11 00:00:00,1999-12-11 00:00:00,2000-01-11 00:00:00,2000-02-11 00:00:00,2000-03-11 00:00:00,2000-04-11 00:00:00,2000-05-11 00:00:00,2000-06-11 00:00:00,2000-07-11 00:00:00,2000-08-11 00:00:00,2000-09-11 00:00:00,2000-10-11 00:00:00,2000-11-11 00:00:00,2000-12-11 00:00:00,2001-01-11 00:00:00,2001-02-11 00:00:00,2001-03-11 00:00:00,2001-04-11 00:00:00,2001-05-11 00:00:00,2001-06-11 00:00:00,2001-07-11 00:00:00,2001-08-11 00:00:00,2001-09-11 00:00:00,2001-10-11 00:00:00,2001-11-11 00:00:00,2001-12-11 00:00:00,2002-01-11 00:00:00,2002-02-11 00:00:00,2002-03-11 00:00:00,2002-04-11 00:00:00,2002-05-11 00:00:00,2002-06-11 00:00:00,2002-07-11 00:00:00,2002-08-11 00:00:00,2002-09-11 00:00:00,2002-10-11 00:00:00,2002-11-11 00:00:00,2002-12-11 00:00:00,2003-01-11 00:00:00,2003-02-11 00:00:00,2003-03-11 00:00:00,2003-04-11 00:00:00,2003-05-11 00:00:00,2003-06-11 00:00:00,2003-07-11 00:00:00,2003-08-11 00:00:00,2003-09-11 00:00:00,2003-10-11 00:00:00,2003-11-11 00:00:00,2003-12-11 00:00:00,2004-01-11 00:00:00,2004-02-11 00:00:00,2004-03-11 00:00:00,2004-04-11 00:00:00,2004-05-11 00:00:00,2004-06-11 00:00:00,2004-07-11 00:00:00,2004-08-11 00:00:00,2004-09-11 00:00:00,2004-10-11 00:00:00,2004-11-11 00:00:00,2004-12-11 00:00:00,2005-01-11 00:00:00,2005-02-11 00:00:00,2005-03-11 00:00:00,2005-04-11 00:00:00,2005-05-11 00:00:00,2005-06-11 00:00:00,2005-07-11 00:00:00,2005-08-11 00:00:00,2005-09-11 00:00:00,2005-10-11 00:00:00,2005-11-11 00:00:00,2005-12-11 00:00:00,2006-01-11 00:00:00,2006-02-11 00:00:00,2006-03-11 00:00:00,2006-04-11 00:00:00,2006-05-11 00:00:00,2006-06-11 00:00:00,2006-07-11 00:00:00,2006-08-11 00:00:00,2006-09-11 00:00:00,2006-10-11 00:00:00,2006-11-11 00:00:00,2006-12-11 00:00:00,2007-01-11 00:00:00,2007-02-11 00:00:00,2007-03-11 00:00:00,2007-04-11 00:00:00,2007-05-11 00:00:00,2007-06-11 00:00:00,2007-07-11 00:00:00,2007-08-11 00:00:00,2007-09-11 00:00:00,2007-10-11 00:00:00,2007-11-11 00:00:00,2007-12-11 00:00:00,2008-01-11 00:00:00,2008-02-11 00:00:00,2008-03-11 00:00:00,2008-04-11 00:00:00,2008-05-11 00:00:00,2008-06-11 00:00:00,2008-07-11 00:00:00,2008-08-11 00:00:00,2008-09-11 00:00:00,2008-10-11 00:00:00,2008-11-11 00:00:00,2008-12-11 00:00:00,2009-01-11 00:00:00,2009-02-11 00:00:00,2009-03-11 00:00:00,2009-04-11 00:00:00,2009-05-11 00:00:00,2009-06-11 00:00:00,2009-07-11 00:00:00,2009-08-11 00:00:00,2009-09-11 00:00:00,2009-10-11 00:00:00,2009-11-11 00:00:00,2009-12-11 00:00:00,2010-01-11 00:00:00,2010-02-11 00:00:00,2010-03-11 00:00:00,2010-04-11 00:00:00,2010-05-11 00:00:00,2010-06-11 00:00:00,2010-07-11 00:00:00,2010-08-11 00:00:00,2010-09-11 00:00:00,2010-10-11 00:00:00,2010-11-11 00:00:00,2010-12-11 00:00:00,2011-01-11 00:00:00,2011-02-11 00:00:00,2011-03-11 00:00:00,2011-04-11 00:00:00,2011-05-11 00:00:00,2011-06-11 00:00:00,2011-07-11 00:00:00,2011-08-11 00:00:00,2011-09-11 00:00:00,2011-10-11 00:00:00,2011-11-11 00:00:00,2011-12-11 00:00:00,2012-01-11 00:00:00,2012-02-11 00:00:00,2012-03-11 00:00:00,2012-04-11 00:00:00,2012-05-11 00:00:00,2012-06-11 00:00:00,2012-07-11 00:00:00,2012-08-11 00:00:00,2012-09-11 00:00:00,2012-10-11 00:00:00,2012-11-11 00:00:00,2012-12-11 00:00:00,2013-01-11 00:00:00,2013-02-11 00:00:00,2013-03-11 00:00:00,2013-04-11 00:00:00,2013-05-11 00:00:00,2013-06-11 00:00:00,2013-07-11 00:00:00,2013-08-11 00:00:00,2013-09-11 00:00:00,2013-10-11 00:00:00,2013-11-11 00:00:00,2013-12-11 00:00:00,2014-01-11 00:00:00,2014-02-11 00:00:00,2014-03-11 00:00:00,2014-04-11 00:00:00,2014-05-11 00:00:00,2014-06-11 00:00:00,2014-07-11 00:00:00,2014-08-11 00:00:00,2014-09-11 00:00:00,2014-10-11 00:00:00,2014-11-11 00:00:00,2014-12-11 00:00:00,2015-01-11 00:00:00,2015-02-11 00:00:00,2015-03-11 00:00:00,2015-04-11 00:00:00,2015-05-11 00:00:00,2015-06-11 00:00:00,2015-07-11 00:00:00,2015-08-11 00:00:00,2015-09-11 00:00:00,2015-10-11 00:00:00,2015-11-11 00:00:00,2015-12-11 00:00:00,2016-01-11 00:00:00,2016-02-11 00:00:00,2016-03-11 00:00:00,2016-04-11 00:00:00,2016-05-11 00:00:00,2016-06-11 00:00:00,2016-07-11 00:00:00,2016-08-11 00:00:00,2016-09-11 00:00:00,2016-10-11 00:00:00,2016-11-11 00:00:00,2016-12-11 00:00:00,2017-01-11 00:00:00,2017-02-11 00:00:00,2017-03-11 00:00:00,2017-04-11 00:00:00,2017-05-11 00:00:00,2017-06-11 00:00:00,2017-07-11 00:00:00,2017-08-11 00:00:00,2017-09-11 00:00:00,2017-10-11 00:00:00,2017-11-11 00:00:00,2017-12-11 00:00:00,2018-01-11 00:00:00,2018-02-11 00:00:00,2018-03-11 00:00:00,2018-04-11 00:00:00,2018-05-11 00:00:00,2018-06-11 00:00:00,2018-07-11 00:00:00,2018-08-11 00:00:00,2018-09-11 00:00:00,2018-10-11 00:00:00,2018-11-11 00:00:00,2018-12-11 00:00:00,2019-01-11 00:00:00,2019-02-11 00:00:00,2019-03-11 00:00:00
Greg Soto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005328257844469578,0.002915216647380486,0.0026383317992080646,0.0026281813805026435,0.0017624469825231984,0.001233004003973314,0.009607077153671924,0.012694917149217477,0.007199798909029904,0.010022802143810447,0.00953638360382429,0.031336721372848195,0.018099715701082365,0.07169755508236317,0.03403205433641173,0.005046702445109221,0.0064255654855680635,0.0018738095070242853,0.001882564682951365,0.0019126998840569445,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Takanori Gomi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.002083511181201893,0.0028111959474214254,0.0013895023183402714,0.0010933428097607203,0.02412886667815766,0.026186357160181358,0.02851350379025289,0.027816788904829835,0.017890028699442923,0.01755325609337638,0.00977204966506686,0.015050217425820338,0.003392578319210748,0.002895073795105236,0.0507610659348286,0.05382265136943352,0.03745728414563543,0.07019078444622497,0.04963724530239332,0.05548043578423283,0.04047857038866388,0.022417082832849104,0.023566500760530643,0.03348837340498163,0.02070185470527636,0.02220597980340156,0.01098313386479883,0.03152777605743146,0.019995557816136447,0.01132186105200862,0.006380178570786219,0.042001496088947515,0.04125433819893465,0.04310491966242659,0.04209922562019636,0.06669354410170567,0.0475833882753771,0.04159348263375983,0.03785161920735608,0.037057350120775885,0.042658068354227086,0.0578474973670178,0.10114201104690691,0.0024033691320267327,0.0008015341088543525,0.010038409260022738,0.01769640208537233,0.012237957363658654,0.009058614035857195,0.01020821471510913,0.011857574581851172,0.011373646153968412,0.008965545475777131,0.004794322898029204,0.010021270373816355,0.007674070388513136,0.005545312096071148,0.004146566153559444,0.004275552949135302,0.004600874569673863,0.0059306407871555465,0.0050500636538470065,0.004768104362101336,0.00397189352371425,0.0030931015781811497,0.004763800041756621,0.00645820255699903,0.006280733504416771,0.006350498595607008,0.0007744746947404758,0.0018808712208448891,0.0010710341183571919,0.002107350129759533,0.001309223446860758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009896585164017622,0.007780146088880815,0.008661541769495767,0.025594802618245444,0.029611882690003595,0.01602610137254923,0.013129736758678373,0.011105092120042685,0.014373899099900571,0.00727749119917708,0.009672203349139251,0.008775921816455406,5.697096759491363e-06,5.564830272676683e-06,0.0010371819960861121,0.0014079593432104942,0.0008526538508445975,0.00024473494685435754,0.0004716929761733422,0.001005280225841287,0.0012942445863562595,0.000560867724258706,0.0005473154178753216,0.0009843317028405466,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
Charlie Brenneman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.005782489435836608,0.0057290227502993455,0.005525941719971571,0.005490405117270789,0.005099067599067599,0.005092099877200164,0.007159465473338075,0.0070458054169102325,0.0065656512836178614,0.006418648095772724,0.0065181380825041395,0.006954097466114615,0.007559948618722698,0.0073345058499661945,0.01020082645402338,0.009530857840121983,0.009009928228619336,0.008711661378669905,0.10933994091975348,0.058359827361323655,0.05857075890594328,0.021526005087494256,0.03394096838062295,0.01905683028513836,0.022314497654163434,0.023728706176779298,0.11357680843062033,0.15270203911244412,0.12548864032158477,0.14774092861359417,0.12497187321992845,0.09399294724949535,0.09842576376607767,0.11106010607089642,0.20417572551018068,0.16083135111949667,0.18426762049156528,0.16462642200337957,0.02412701996580977,0.03005428017468658,0.03530009717702949,0.033971303525793126,0.007682364125850613,0.006547809454175126,0.024978792697764273,0.11171629862281618,0.043310740514378596,0.020320101379290686,0.018401510278839787,0.021139969035999177,0.0038474279660433396,0.014682204906412255,0.017348392863762996,0.014531512820789969,0.017736397012627792,0.020557470611197653,0.04595142774607672,0.025872795412163536,0.023709462911551814,0.03315969768508659,0.0040952456321711956,0.004286977574529166,0.004572618086637162,0.00462390792628151,0.00886630834198628,0.025920222331902155,0.015479853807184769,0.013842847948124714,0.015481859300640173,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jason High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.04676601173879453,0.030253138619886513,0.02491477355258316,0.039159876995354344,0.04115391177812293,0.008416355887465546,0.008238619672152551,0.005667144317476542,0.026084527868934292,0.08411340244919577,0.052557920702873843,0.05447070283040682,0.0592167065037854,0.0393376723370797,0.03937645789400829,0.041907834448808065,0.044259374181894434,0.028110853929225573,0.023419102674454607,0.019770716013063024,0.020922969343377198,0.0138776218390705,0.007733656531554631,0.011861906524200777,0.00970971971173645,0.010508314417315345,0.03139884890484572,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mario Miranda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0011870975617199184,0.0012953676540673354,0.00626247873277439,0.006997866386114223,0.006023878691789145,0.027657987193243614,0.027225347445568485,0.02848065264578075,0.019826345416289463,0.023959342095368086,0.023633016351056683,0.02126967970111101,0.01481587480783587,0.031147882137070294,0.01451535888984998,0.01841488036525368,0.016163050669412336,0.01388617976814987,0.01694926835249066,0.010248548453173323,0.012926853588658431,0.006358952142287154,0.006257681484060702,0.0059897677736843605,0.013617553154823213,0.012994839567137435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Renzo Gracie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Waylon Lowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0023658903482997305,0.0021695448494489004,0.00039965996405390346,0.0013098129414134377,0.006559884214045343,0.008195052334870837,0.025669018505324093,0.02536719672859311,0.01054053505198976,0.021886987731898462,0.030301768689688594,0.014887078195768054,0.011742771295200956,0.011243140076839405,0.011277841787536295,0.012146646578747575,0.009306981787156698,0.008895835186956889,0.009187001672968532,0.010042583626212152,0.008239453499520613,0.0077808167499764215,0.007832777159807193,0.007863267042532701,0.003968803359638192,0.004012437625679601,0.004189313815905657,0.004066071311190617,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyrille Diabate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0008482769303664827,0.0004581966387521943,0.0005450948287624506,0.0011795529434404522,0.0016239603506132529,0.0006987369382912556,0.003066051772836179,0.0015626357009498237,0.001743019469861207,0.0031114560966614,0.006752016188660588,0.004208322189829176,0.10015499218225592,0.09246106738958103,0.09895186744078492,0.1325638384806863,0.030333704314297993,0.05443857300765158,0.05192173218968928,0.039143244741576266,0.0565629812238015,0.05978529735759094,0.06068569611072007,0.09650128527132801,0.016228738646721086,0.0923859944407778,0.11100917886891026,0.1332028823436892,0.17011799095628535,0.15971868737487388,0.14964167123546146,0.05907051708790159,0.05576510559215174,0.059780266307395205,0.047368051846283316,0.07047324448013696,0.05159028240992656,0.05367353102504002,0.052182215397460104,0.09442312716768396,0.09871390597578092,0.0654096033712835,0.003330774658726781,0.004004375331702584,0.003415551421033789,0.005815254014147907,0.004906376985660062,0.006506203012603451,0.00471166827688774,0.0022763252499968284,0.0017437712300735697,0.0014057625772689944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Claude Patrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.009241293532338312,0.00023130162019050906,0.00021137165467906358,0.00029740544621792767,0.00027284542697228155,0.0002046780981321371,0.00204974367839928,0.0016596293274252678,0.0014672358799827161,0.009093613911473175,0.006176248561178196,0.0073821856888888465,0.007359626330914502,0.01232776478528771,0.011948836283834646,0.019386534778684957,0.013026500732371648,0.018743537280773527,0.038602594551361016,0.027860366146726677,0.010695565065092255,0.011267021895256699,0.011117331509924236,0.007189365650144534,0.0028001614550638896,0.0031125104796199516,0.0018888407357855461,0.0016262298800259734,0.004411736781470507,0.0059076951629744535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Court McGee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.005490405117270789,0.010165760165760167,0.010151453131395826,0.020966276895697855,0.015574461270995123,0.023097135875299598,0.025956736198377302,0.025289729361251193,0.020607371928551183,0.1321394046240413,0.12791980648081905,0.16232166241674395,0.1647011959226801,0.10782116561988231,0.06385328327644789,0.0647819486285081,0.1221983657122521,0.15288792012892047,0.13698209531297614,0.11023676384742923,0.005086378406193554,0.01595970404174499,0.01636928744485108,0.009165128096584799,0.004358273922398452,0.009991482236901845,0.013389158352247849,0.012182051084560238,0.1085732543204364,0.12051187353171355,0.03399734635513016,0.025240711819286818,0.04622655706630853,0.056299722298971656,0.09001078890376224,0.10863435251696903,0.10864406469067173,0.10840490560455156,0.11817023646255337,0.1723991469329579,0.06900982859375684,0.05633533899450971,0.040839094539002876,0.02968234905902565,0.03618256393271506,0.016739145242901102,0.01261718175724665,0.009332268467960354,0.010719451066917966,0.011999478207719575,0.009399102578543367,0.010234287199106353,0.009968893871291986,0.0303034670791642,0.011499343229432987,0.007472826742906381,0.0024456115813687534,0.001200827935162716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014554756342998426,0.0011859257673271072,0.0007221356692323033,0.009074355623904021,0.00827648577156593,0.007073119517459662,0.010430794470381739,0.006248118321735285,0.004870312972312802,0.013667695060446121,0.010996007007893457,0.011641675904258351,0.009246666557573596,0.010233277345927582,0.015005059083801047,0.010188573131465659,0.008514768659886195,0.009317640608914976,0.011428594806598222,0.011129829744935637,0.007662404915081986,0.008269910044660461,0.002281801181770237,0.0025950978311855195,0.0040568814606531675,0.007329382036537632,0.003970740796204541,0.0006219492805469431,0.0006115599266284198,0.00015047743831020585,0.0032411676074003636,0.0034834524375260173,0.0021640064926559776,0.0011052267241834356,0.0012893516832069105,0.0020174440927119013,0.017657040504584307,0.018293373063936504,0.016411830040725314,0.011047052060880707,0.013939681059089838,0.0029063918556681955,0.006780819084035512,0.0051720651573548895,0.004864537750616228,0.0056345513943679565,0.004590341840058346,0.0031804767693269435,0.0046474325132861705,0.01247579303384884,0.012404863101709993,0.01192931865541266,0.011741753676072112,0.015425101692134475,0.012163619033972395,0.01081468354529933,0.008820508585673513,0.008733829364644723,0.016461844441282174
Kris McCray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.005099067599067599,0.005092099877200164,0.0204615945828774,0.014965558126921292,0.025095043054265267,0.02753660051832825,0.027061965856182455,0.02229430217019195,0.13318665616193848,0.12892079071933285,0.15289622880677337,0.14677420576953873,0.09240428756012027,0.049322768610391116,0.04846338724168915,0.10111230226217623,0.13133551666162332,0.11562001950387817,0.10253589751311375,0.002444836881081341,0.0028838560401408015,0.003077409735708241,0.0050453877194843585,0.008241088542673042,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jamie Yager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rich Attonito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.7768301350390903e-05,1.7768301350390903e-05,0.010181947681947683,0.010167826442898077,0.01005333068336149,0.009714953345817129,0.009300526152893842,0.009167291593333435,0.00870712401055409,0.02545847351312053,0.06347646429181264,0.05837788971303745,0.05750524015908514,0.057169529807659894,0.06489097413723587,0.0760413250384188,0.154357376076658,0.06463690815253831,0.05816464610228698,0.06405615658390731,0.12971485251097678,0.04654668697801441,0.04354938832339799,0.04519411258703281,0.014836868608521106,0.008398819124936152,0.0018189783811411251,0.0008053016285563542,0.0008215198839788062,0.0009126057996089187,0.0010711911348854025,0.003424204818277725,0.003768783125010908,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mark Holst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.005490405117270789,0.005099067599067599,0.005092099877200164,0.005034946503693398,0.004865479105648117,0.004658000619003405,0.004591297959933274,0.004360505485349257,0.004411097827431257,0.00438794514363113,0.004251363580440993,0.031123352350973833,0.014659001237331529,0.004974938946801779,0.003984990591223203,0.0014913191691771047,0.0010956820100428532,0.0010216803807903024,0.0003073356658111283,0.0008004102728014019,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
