,1994-03-11 00:00:00,1994-04-11 00:00:00,1994-05-11 00:00:00,1994-06-11 00:00:00,1994-07-11 00:00:00,1994-08-11 00:00:00,1994-09-11 00:00:00,1994-10-11 00:00:00,1994-11-11 00:00:00,1994-12-11 00:00:00,1995-01-11 00:00:00,1995-02-11 00:00:00,1995-03-11 00:00:00,1995-04-11 00:00:00,1995-05-11 00:00:00,1995-06-11 00:00:00,1995-07-11 00:00:00,1995-08-11 00:00:00,1995-09-11 00:00:00,1995-10-11 00:00:00,1995-11-11 00:00:00,1995-12-11 00:00:00,1996-01-11 00:00:00,1996-02-11 00:00:00,1996-03-11 00:00:00,1996-04-11 00:00:00,1996-05-11 00:00:00,1996-06-11 00:00:00,1996-07-11 00:00:00,1996-08-11 00:00:00,1996-09-11 00:00:00,1996-10-11 00:00:00,1996-11-11 00:00:00,1996-12-11 00:00:00,1997-01-11 00:00:00,1997-02-11 00:00:00,1997-03-11 00:00:00,1997-04-11 00:00:00,1997-05-11 00:00:00,1997-06-11 00:00:00,1997-07-11 00:00:00,1997-08-11 00:00:00,1997-09-11 00:00:00,1997-10-11 00:00:00,1997-11-11 00:00:00,1997-12-11 00:00:00,1998-01-11 00:00:00,1998-02-11 00:00:00,1998-03-11 00:00:00,1998-04-11 00:00:00,1998-05-11 00:00:00,1998-06-11 00:00:00,1998-07-11 00:00:00,1998-08-11 00:00:00,1998-09-11 00:00:00,1998-10-11 00:00:00,1998-11-11 00:00:00,1998-12-11 00:00:00,1999-01-11 00:00:00,1999-02-11 00:00:00,1999-03-11 00:00:00,1999-04-11 00:00:00,1999-05-11 00:00:00,1999-06-11 00:00:00,1999-07-11 00:00:00,1999-08-11 00:00:00,1999-09-11 00:00:00,1999-10-11 00:00:00,1999-11-11 00:00:00,1999-12-11 00:00:00,2000-01-11 00:00:00,2000-02-11 00:00:00,2000-03-11 00:00:00,2000-04-11 00:00:00,2000-05-11 00:00:00,2000-06-11 00:00:00,2000-07-11 00:00:00,2000-08-11 00:00:00,2000-09-11 00:00:00,2000-10-11 00:00:00,2000-11-11 00:00:00,2000-12-11 00:00:00,2001-01-11 00:00:00,2001-02-11 00:00:00,2001-03-11 00:00:00,2001-04-11 00:00:00,2001-05-11 00:00:00,2001-06-11 00:00:00,2001-07-11 00:00:00,2001-08-11 00:00:00,2001-09-11 00:00:00,2001-10-11 00:00:00,2001-11-11 00:00:00,2001-12-11 00:00:00,2002-01-11 00:00:00,2002-02-11 00:00:00,2002-03-11 00:00:00,2002-04-11 00:00:00,2002-05-11 00:00:00,2002-06-11 00:00:00,2002-07-11 00:00:00,2002-08-11 00:00:00,2002-09-11 00:00:00,2002-10-11 00:00:00,2002-11-11 00:00:00,2002-12-11 00:00:00,2003-01-11 00:00:00,2003-02-11 00:00:00,2003-03-11 00:00:00,2003-04-11 00:00:00,2003-05-11 00:00:00,2003-06-11 00:00:00,2003-07-11 00:00:00,2003-08-11 00:00:00,2003-09-11 00:00:00,2003-10-11 00:00:00,2003-11-11 00:00:00,2003-12-11 00:00:00,2004-01-11 00:00:00,2004-02-11 00:00:00,2004-03-11 00:00:00,2004-04-11 00:00:00,2004-05-11 00:00:00,2004-06-11 00:00:00,2004-07-11 00:00:00,2004-08-11 00:00:00,2004-09-11 00:00:00,2004-10-11 00:00:00,2004-11-11 00:00:00,2004-12-11 00:00:00,2005-01-11 00:00:00,2005-02-11 00:00:00,2005-03-11 00:00:00,2005-04-11 00:00:00,2005-05-11 00:00:00,2005-06-11 00:00:00,2005-07-11 00:00:00,2005-08-11 00:00:00,2005-09-11 00:00:00,2005-10-11 00:00:00,2005-11-11 00:00:00,2005-12-11 00:00:00,2006-01-11 00:00:00,2006-02-11 00:00:00,2006-03-11 00:00:00,2006-04-11 00:00:00,2006-05-11 00:00:00,2006-06-11 00:00:00,2006-07-11 00:00:00,2006-08-11 00:00:00,2006-09-11 00:00:00,2006-10-11 00:00:00,2006-11-11 00:00:00,2006-12-11 00:00:00,2007-01-11 00:00:00,2007-02-11 00:00:00,2007-03-11 00:00:00,2007-04-11 00:00:00,2007-05-11 00:00:00,2007-06-11 00:00:00,2007-07-11 00:00:00,2007-08-11 00:00:00,2007-09-11 00:00:00,2007-10-11 00:00:00,2007-11-11 00:00:00,2007-12-11 00:00:00,2008-01-11 00:00:00,2008-02-11 00:00:00,2008-03-11 00:00:00,2008-04-11 00:00:00,2008-05-11 00:00:00,2008-06-11 00:00:00,2008-07-11 00:00:00,2008-08-11 00:00:00,2008-09-11 00:00:00,2008-10-11 00:00:00,2008-11-11 00:00:00,2008-12-11 00:00:00,2009-01-11 00:00:00,2009-02-11 00:00:00,2009-03-11 00:00:00,2009-04-11 00:00:00,2009-05-11 00:00:00,2009-06-11 00:00:00,2009-07-11 00:00:00,2009-08-11 00:00:00,2009-09-11 00:00:00,2009-10-11 00:00:00,2009-11-11 00:00:00,2009-12-11 00:00:00,2010-01-11 00:00:00,2010-02-11 00:00:00,2010-03-11 00:00:00,2010-04-11 00:00:00,2010-05-11 00:00:00,2010-06-11 00:00:00,2010-07-11 00:00:00,2010-08-11 00:00:00,2010-09-11 00:00:00,2010-10-11 00:00:00,2010-11-11 00:00:00,2010-12-11 00:00:00,2011-01-11 00:00:00,2011-02-11 00:00:00,2011-03-11 00:00:00,2011-04-11 00:00:00,2011-05-11 00:00:00,2011-06-11 00:00:00,2011-07-11 00:00:00,2011-08-11 00:00:00,2011-09-11 00:00:00,2011-10-11 00:00:00,2011-11-11 00:00:00,2011-12-11 00:00:00,2012-01-11 00:00:00,2012-02-11 00:00:00,2012-03-11 00:00:00,2012-04-11 00:00:00,2012-05-11 00:00:00,2012-06-11 00:00:00,2012-07-11 00:00:00,2012-08-11 00:00:00,2012-09-11 00:00:00,2012-10-11 00:00:00,2012-11-11 00:00:00,2012-12-11 00:00:00,2013-01-11 00:00:00,2013-02-11 00:00:00,2013-03-11 00:00:00,2013-04-11 00:00:00,2013-05-11 00:00:00,2013-06-11 00:00:00,2013-07-11 00:00:00,2013-08-11 00:00:00,2013-09-11 00:00:00,2013-10-11 00:00:00,2013-11-11 00:00:00,2013-12-11 00:00:00,2014-01-11 00:00:00,2014-02-11 00:00:00,2014-03-11 00:00:00,2014-04-11 00:00:00,2014-05-11 00:00:00,2014-06-11 00:00:00,2014-07-11 00:00:00,2014-08-11 00:00:00,2014-09-11 00:00:00,2014-10-11 00:00:00,2014-11-11 00:00:00,2014-12-11 00:00:00,2015-01-11 00:00:00,2015-02-11 00:00:00,2015-03-11 00:00:00,2015-04-11 00:00:00,2015-05-11 00:00:00,2015-06-11 00:00:00,2015-07-11 00:00:00,2015-08-11 00:00:00,2015-09-11 00:00:00,2015-10-11 00:00:00,2015-11-11 00:00:00,2015-12-11 00:00:00,2016-01-11 00:00:00,2016-02-11 00:00:00,2016-03-11 00:00:00,2016-04-11 00:00:00,2016-05-11 00:00:00,2016-06-11 00:00:00,2016-07-11 00:00:00,2016-08-11 00:00:00,2016-09-11 00:00:00,2016-10-11 00:00:00,2016-11-11 00:00:00,2016-12-11 00:00:00,2017-01-11 00:00:00,2017-02-11 00:00:00,2017-03-11 00:00:00,2017-04-11 00:00:00,2017-05-11 00:00:00,2017-06-11 00:00:00,2017-07-11 00:00:00,2017-08-11 00:00:00,2017-09-11 00:00:00,2017-10-11 00:00:00,2017-11-11 00:00:00,2017-12-11 00:00:00,2018-01-11 00:00:00,2018-02-11 00:00:00,2018-03-11 00:00:00,2018-04-11 00:00:00,2018-05-11 00:00:00,2018-06-11 00:00:00,2018-07-11 00:00:00,2018-08-11 00:00:00,2018-09-11 00:00:00,2018-10-11 00:00:00,2018-11-11 00:00:00,2018-12-11 00:00:00,2019-01-11 00:00:00,2019-02-11 00:00:00,2019-03-11 00:00:00
Tom DeBlass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0426990064571014e-76,7.936793262871607e-61,1.6393849949663972e-45,1.7190739703116376e-45,4.3127014428642925e-77,0.0,5.394380871536013e-125,3.5386755992638655e-176,7.48065671628852e-179,7.770900772187993e-28,3.1269475674888386e-22,6.023368937506998e-23,4.647369797836783e-26,2.2238163804034784e-26,1.8545618713603338e-25,9.609331177851937e-17,7.387913722657089e-17,4.781150700531022e-46,6.31517613701978e-55,5.1950344553410275e-21,3.7388787705498506e-34,1.572285828927797e-28,1.2614702612866504e-28,2.5825374883340053e-32,1.4563832228228594e-16,3.1262805511136336e-16,1.4781853551794983e-15,4.920081646911661e-16,2.2077833848642797e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reza Madadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.2896679135599145e-74,1.3175076816366864e-58,1.9180804441106844e-43,2.011316545264615e-43,9.186054073300935e-75,0.0,2.179329872100549e-122,2.0311997939774562e-173,4.361222865596212e-176,5.750466571419113e-26,0.1972144882561102,0.19529938058649232,0.2057224899641542,0.22800092433176955,0.22799833603452033,0.1713031164541078,7.191069966949145e-07,0.08137823638011389,0.16762078485988996,1.0063361424928127e-08,1.891724224070612e-14,3.0778988690593732e-12,2.7516160539493505e-12,3.75977975097816e-15,1.0411204509880314e-09,1.2692086286533333e-09,4.395821696491372e-09,1.2279805458771052e-08,1.6500617151302978e-06,8.22958577442119e-06,1.2525466375080179e-07,1.3679162601043613e-07,1.0763001530877435e-08,1.4692138783857482e-07,,,,,,,,2.0618395413018005e-17,1.2480161135762767e-88,4.1999383392384406e-103,3.258362135440907e-114,1.4386938137589216e-25,3.7155224389038446e-40,1.9808726624049856e-69,1.8391961191247976e-26,1.0364498744515058e-31,5.0129390938192215e-33,1.4943192824478983e-36,1.485774052550083e-37,1.2711804047022398e-39,3.44124003914487e-41,1.2469187299013358e-21,2.3361345877379353e-40,5.167597022366051e-38,2.429065126964464e-28,1.1015108515507455e-25,4.280702146095905e-61,1.6461927729493305e-61,7.341077946487806e-215,2.6725583909511786e-60,8.133407112803871e-168,6.694427108811285e-107,3.8966207376682383e-90,3.872729587325213e-162,1.5751865768704207e-278,1.345389582854545e-17,5.077921197585337e-16,2.8077442236829882e-40,2.541640386625941e-49,1.2971314515763618e-26,2.4589623211000728e-43,9.434441836450608e-48,3.2346264010152983e-35,4.884666930876021e-31,2.4859337624343476e-102,5.9024941936718574e-49,3.2167112942272472e-56,8.11688758924249e-27,7.700451106224732e-76,7.377920090959152e-37,,,,,,,,,,,,,,,,,,,,,,
Yoislandy Izquierdo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0426990064571014e-76,7.936793262871607e-61,1.6393849949663972e-45,1.7190739703116376e-45,4.3127014428642925e-77,0.0,5.394380871536013e-125,3.5386755992638655e-176,7.48065671628852e-179,7.770900772187993e-28,3.1269475674888386e-22,6.023368937506998e-23,4.647369797836783e-26,2.2238163804034784e-26,1.8545618713603338e-25,9.609331177851937e-17,7.387913722657089e-17,4.781150700531022e-46,6.31517613701978e-55,5.1950344553410275e-21,3.7388787705498506e-34,1.572285828927797e-28,1.2614702612866504e-28,2.5825374883340053e-32,1.4563832228228594e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad Griggs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0426990064571014e-76,7.936793262871607e-61,1.6393849949663972e-45,1.7190739703116376e-45,4.3127014428642925e-77,0.0,5.394380871536013e-125,3.5386755992638655e-176,7.48065671628852e-179,7.770900772187993e-28,3.1269475674888386e-22,6.023368937506998e-23,4.647369797836783e-26,2.2238163804034784e-26,1.8545618713603338e-25,9.609331177851937e-17,7.387913722657089e-17,4.781150700531022e-46,6.31517613701978e-55,5.1950344553410275e-21,3.7388787705498506e-34,1.572285828927797e-28,1.2614702612866504e-28,2.5825374883340053e-32,1.4563832228228594e-16,3.1262805511136336e-16,1.4781853551794983e-15,4.920081646911661e-16,2.2077833848642797e-18,3.8820665102048155e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chris Clements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.2896679135599145e-74,1.3175076816366864e-58,1.9180804441106844e-43,2.011316545264615e-43,9.186054073300935e-75,0.0,2.179329872100549e-122,2.0311997939774562e-173,4.361222865596212e-176,5.750466571419113e-26,1.8136295891435264e-20,3.6140213625041995e-21,3.2066851605073786e-24,1.5566714662824348e-24,1.2425564538114231e-23,4.516385653590411e-15,3.5461985868754014e-15,6.597987966732811e-44,1.1114710001154802e-52,3.376772395971669e-19,1.0842748434594564e-31,3.946437430608767e-26,3.2041344636680915e-26,2.5825374883340053e-32,1.4563832228228594e-16,3.1262805511136336e-16,1.4781853551794983e-15,4.920081646911661e-16,2.2077833848642797e-18,4.759413541511108e-14,3.5214347346182924e-12,8.33790916275758e-12,4.857660088522981e-13,1.900300367669182e-12,2.9897971032234456e-49,3.610802050791302e-30,2.602335562372375e-29,1.2161297122935224e-29,4.847001531383996e-104,4.6570643252718935e-15,4.280095353507608e-16,2.426785140112219e-14,4.909820192420426e-84,2.2661607297028904e-98,2.1764555719891117e-109,2.9018454223517444e-22,2.3099403002665168e-36,1.9808726624049856e-69,1.8391961191247976e-26,2.136560532104493e-33,9.924685317732154e-35,2.69203409416382e-38,2.539416833732759e-39,1.0682188274808736e-41,3.1571009533439177e-43,2.187576719125149e-23,1.996696228835841e-42,4.6978154748782304e-40,3.0747659834993225e-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maximo Blanco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0426990064571014e-76,7.936793262871607e-61,1.6393849949663972e-45,1.7190739703116376e-45,4.3127014428642925e-77,0.0,5.394380871536013e-125,3.5386755992638655e-176,7.48065671628852e-179,7.770900772187993e-28,3.1269475674888386e-22,0.09764969029333007,0.10286124498207706,0.11400046216588033,0.11399916801662913,0.17130181318965873,2.7540650758675653e-05,0.06525436598505177,0.16772601279703267,7.374987921426006e-07,1.8646997329831223e-10,3.3091207056020984e-08,3.0696033604161833e-08,7.998661672105888e-11,4.579014490877353e-12,9.195954241100749e-12,3.45478820478913e-09,1.2910067917740438e-09,1.3485461043341836e-11,1.5861223121266515e-10,6.68112579667226e-09,1.4727601360327246e-08,0.04211178306037359,0.04201425590962602,0.16345442018863837,2.215663129405389e-28,1.7778863036974314e-26,8.49290443857779e-27,9.6998231733698e-100,1.0554623137424165e-11,1.2140190921155167e-12,4.883996846335431e-11,1.8228958322207106e-78,1.3495247191702873e-92,3.495094062268294e-103,2.2978564383246265e-18,1.021741669996993e-31,3.0280898687209093e-64,1.7099285908317262e-22,1.5629464185707484e-27,8.122549573540481e-29,5.765383585734404e-31,7.107854131857159e-32,3.7153322334186294e-32,6.813686848516375e-38,6.750205482204479e-19,5.329521673121763e-37,2.8168101587369855e-36,9.476428761144905e-27,3.856839404162188e-24,4.195305397699168e-59,1.6215830224042303e-59,1.0427667537624733e-217,1.37760741801607e-62,1.4681240275819253e-170,1.918173956679455e-109,1.3299046886239721e-92,7.252302597987297e-165,1.708445311139285e-281,2.446162877917355e-19,1.0155842395170684e-17,2.8077442236829882e-40,2.541640386625941e-49,1.2971314515763618e-26,2.4589623211000728e-43,9.434441836450608e-48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tim Elliott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0426990064571014e-76,7.936793262871607e-61,1.6393849949663972e-45,1.7190739703116376e-45,4.3127014428642925e-77,0.0,5.394380871536013e-125,2.0311997939774562e-173,4.361222865596212e-176,5.750466571419113e-26,1.8136295891435264e-20,3.6140213625041995e-21,3.2066851605073786e-24,1.5566714662824348e-24,1.2425564538114231e-23,4.4844826740799415e-12,3.680732495764988e-12,7.520913089174184e-39,2.606930033218073e-47,4.177727223192782e-15,1.1240102524310782e-25,2.660407871490288e-20,2.2378011149935577e-20,1.6089208552320826e-29,1.325308732768802e-14,2.782389690491132e-14,1.315584966109753e-13,4.477274298689607e-14,2.3623282218047803e-16,3.84324584510277e-15,3.3907086191800274e-13,4.163876682984905e-13,2.2569909598206035e-14,9.25900411161318e-14,4.1811283176087774e-51,7.763389587703163e-32,5.781556058981598e-31,2.672174194674088e-31,2.7936145562557036e-106,3.6497369320312625e-18,2.8802795111087535e-19,2.0618395413018005e-17,1.2480161135762767e-88,4.1999383392384406e-103,3.258362135440907e-114,1.4386938137589216e-25,3.7155224389038446e-40,9.112907311979504e-74,5.536412158714017e-30,2.1801638082698893e-35,9.730083644835443e-37,2.403601869789126e-40,2.1520481641803048e-41,1.0682188274808736e-41,3.1571009533439177e-43,2.187576719125149e-23,1.996696228835841e-42,4.6978154748782304e-40,3.0747659834993225e-30,2.2681188224349113e-19,0.0008729470983125147,0.0006680125745041623,1.316422761217687e-05,0.0005188429148586141,0.0012985886519699657,0.00029328862099150177,0.0001763713343634728,0.0003398696270863172,0.0005047494301942408,0.007344358816984093,0.009528718338859196,9.719094341465658e-06,4.612668835322269e-09,1.5951901278125694e-06,1.6118498014810978e-39,7.548496913344124e-44,1.6011400685025738e-31,3.010420229498889e-27,2.582537148442548e-97,1.2573493131359782e-44,9.345189651988991e-52,5.0138014638750836e-23,4.957396413165364e-71,6.245409356996923e-33,1.179641273357247e-25,1.3222010237266113e-21,6.81372039402502e-21,2.3861594304132694e-31,2.9571046468629604e-37,4.519632122998164e-307,1.91129616340478e-98,6.875104145063576e-54,1.3658679281373727e-47,1.3543030329492424e-127,7.663473995175479e-44,2.8373725879665667e-39,8.971561582071871e-28,6.6433775934929654e-21,3.846628275209484e-20,3.51176627997589e-23,7.962029480618222e-25,1.0680444849609584e-22,2.12240926851491e-21,4.096942626954386e-13,3.7291419678667754e-13,2.8292183496565152e-11
John Lineker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0426990064571014e-76,7.936793262871607e-61,1.6393849949663972e-45,1.7190739703116376e-45,4.3127014428642925e-77,0.0,2.179329872100549e-122,2.0311997939774562e-173,4.361222865596212e-176,5.750466571419113e-26,1.8136295891435264e-20,3.6140213625041995e-21,6.366896623036388e-24,3.091104768760835e-24,3.6905781240070614e-23,1.3356970337214189e-14,1.0490837486173074e-14,4.71660516607385e-42,1.0057549515817684e-50,1.1808313316990161e-17,1.5992306165272867e-29,5.051125454013441e-24,4.1491018363979226e-24,1.2770647879811651e-27,1.705424753925569e-13,3.5108130589006087e-13,2.2336563265046354e-10,8.13737223664366e-11,6.6719213890598524e-15,9.895387534512082e-14,7.373769948939696e-12,1.747812627174884e-11,1.6225323347253621e-09,3.803515117108731e-09,2.794751596071209e-44,9.078631832914986e-26,5.917439907502256e-25,2.725790192797491e-22,3.9510804089683875e-93,2.426027041490494e-09,3.7186177734667065e-08,0.02805735486321791,1.0342919999213088e-66,2.8156751723785613e-80,3.4260492411941906e-95,1.0969927536316776e-17,8.935244591363465e-31,9.826039202066959e-63,2.100404781115741e-21,2.4514868794757015e-26,8.949052263185417e-29,3.5288703665202346e-32,1.8268179485252069e-34,9.375334702362757e-35,1.960852670995044e-36,1.0668614777268646e-17,1.6402000940508033e-35,3.126654578382576e-34,7.581112261256097e-25,2.2548962706586593e-19,1.6362278322727108e-52,1.0547316311395481e-55,1.0703582170181729e-207,8.221885635027588e-55,1.1483716106942725e-160,0.0003574455068333931,0.00034392410200877253,0.0006627457728183188,0.0034827710683402557,2.006778182028814e-07,2.5121419691672138e-06,2.2221261426164137e-24,1.3086804330812826e-32,1.1865816117401385e-13,1.9399459782974258e-28,4.218876638900056e-32,1.0790143990091447e-24,3.2628231438726434e-21,8.473743240257494e-89,7.692844875222103e-38,1.248719610481563e-44,1.9038047381090704e-17,1.224029648750242e-67,6.055159535433495e-28,8.81553290279688e-22,4.903717259220075e-18,2.2728223045906224e-17,2.6585377221547797e-27,5.6113013305396654e-33,2.262261744160602e-307,9.588335049896692e-99,8.527879181536857e-50,2.3084533853449737e-43,8.557976295509573e-123,4.764381782800599e-40,1.4047831683022475e-35,8.971561582071871e-28,6.6433775934929654e-21,6.519708941033023e-22,5.164362176435137e-25,1.0906889699477017e-26,1.5940962462103853e-24,3.42324075566921e-23,1.078142796566944e-14,9.813531494386251e-15,2.122444373335721e-14
Marcus LeVesseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0426990064571014e-76,7.936793262871607e-61,1.6393849949663972e-45,1.7190739703116376e-45,4.362321960975034e-59,0.002675758636908072,6.325036088820909e-112,1.730729139057793e-162,4.017289232772549e-165,1.57419079897264e-19,9.82129202903273e-14,2.422617773553031e-14,1.0516868190887272e-18,2.277408131354821e-20,1.595316376486616e-19,4.3502079532979445e-08,3.5159922076827576e-08,1.3541813009928055e-33,1.163431456857792e-42,7.323033201790741e-12,1.0842748434594564e-31,3.946437430608767e-26,3.2041344636680915e-26,8.057516963602102e-30,6.699362824985154e-15,1.4068262480011348e-14,6.651834098307741e-14,2.2632375575793628e-14,2.2077833848642797e-18,3.8820665102048155e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antonio Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0426990064571014e-76,7.936793262871607e-61,1.6393849949663972e-45,1.7190739703116376e-45,1.805885547537471e-64,0.0,1.9118103391247752e-110,1.4588578770824365e-160,1.2093486596917816e-164,4.855263286272802e-19,3.157677926133616e-14,2.0843833254633024e-13,4.893957455649471e-16,5.358995319594335e-17,3.243814274906385e-16,1.238804840586098e-08,2.133677807447028e-08,2.3332213642565413e-34,1.7467910070887442e-42,1.1065878646330818e-11,2.3811251625732426e-20,6.028870701487955e-14,5.320735432638641e-14,6.36492997192526e-22,2.539560962881248e-10,4.887483204705702e-10,2.3109269877612895e-09,1.605665693420631e-09,3.1615458071256506e-15,4.759413541511108e-14,3.5214347346182924e-12,1.6259430657216663e-11,5.12952490868319e-16,2.2045247884793283e-15,2.9035613316727623e-53,8.258925093301235e-34,6.353358306573183e-33,2.9045371681240075e-33,1.6818817557972438e-101,1.3598919808748477e-14,1.2523455314300866e-15,7.078295145289087e-14,9.784571132049372e-84,4.5185036622696794e-98,4.340985538562505e-109,5.7116144406229145e-22,4.578266749217314e-36,1.3669297177618076e-67,4.907586465727283e-25,3.3180785063582774e-30,1.671647830350019e-31,5.480981415717533e-35,5.746700294737237e-36,1.2711804047022398e-39,3.44124003914487e-41,1.2469187299013358e-21,2.3361345877379353e-40,5.167597022366051e-38,2.429065126964464e-28,1.1015108515507455e-25,4.280702146095905e-61,1.6461927729493305e-61,1.0427667537624733e-217,1.37760741801607e-62,1.4681240275819253e-170,1.918173956679455e-109,1.3299046886239721e-92,7.252302597987297e-165,1.708445311139285e-281,2.446162877917355e-19,1.0155842395170684e-17,2.8077442236829882e-40,2.541640386625941e-49,1.2971314515763618e-26,2.4589623211000728e-43,9.434441836450608e-48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shane del Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0426990064571014e-76,7.936793262871607e-61,1.6393849949663972e-45,1.7190739703116376e-45,4.3127014428642925e-77,0.0,5.394380871536013e-125,3.5386755992638655e-176,7.48065671628852e-179,7.770900772187993e-28,3.1269475674888386e-22,6.023368937506998e-23,4.647369797836783e-26,2.2238163804034784e-26,1.8545618713603338e-25,9.609331177851937e-17,7.387913722657089e-17,4.781150700531022e-46,6.31517613701978e-55,5.1950344553410275e-21,3.7388787705498506e-34,1.572285828927797e-28,1.2614702612866504e-28,2.5825374883340053e-32,1.4563832228228594e-16,3.1262805511136336e-16,1.4781853551794983e-15,4.920081646911661e-16,2.2077833848642797e-18,3.8820665102048155e-17,4.0851911074458145e-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
